age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1038413,3.9.8,None,None,16,None,16163,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1038413,3.9.8,None,None,16,None,16163,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1038413,3.9.8,None,None,16,None,16163,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1038413,3.9.8,None,None,16,None,16163,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1038413,3.9.8,None,None,16,None,16163,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1038413,3.9.8,None,None,16,None,16163,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,None,None,None,None,0,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,"[2, 3, 14, 15, 6, 7, 4, 5, 0, 1, 10, 11, 8, 9, 12, 13, 10, 11, 6, 7, 14, 15, 4, 5, 8, 9, 2, 3, 12, 13, 99, 0, 1, 14, 15, 2, 3, 4, 5, 10, 11, 8, 9, 6, 7, 0, 1, 12, 13, 99, 8, 9, 4, 5, 2, 3, 14, 15, 6, 7, 0, 1, 10, 11, 12, 13, 8, 9, 12, 13, 10, 11, 0, 1, 6, 7, 2, 3, 14, 15, 99, 4, 5, 0, 1, 6, 7, 4, 5, 99, 8, 9, 2, 3, 12, 13, 10, 11, 14, 15, 10, 11, 14, 15, 4, 5, 2, 3, 6, 7, 8, 9, 0, 1, 99, 12, 13, 0, 1, 8, 9, 14, 15, 4, 5, 12, 13, 2, 3, 10, 11, 6, 7, 10, 11, 6, 7, 2, 3, 12, 13, 14, 15, 99, 0, 1, 4, 5, 8, 9, 14, 15, 6, 7, 12, 13, 10, 11, 0, 1, 4, 5, 2, 3, 8, 9, 12, 13, 2, 3, 0, 1, 14, 15, 6, 7, 99, 8, 9, 4, 5, 10, 11, 0, 1, 12, 13, 99, 10, 11, 2, 3, 4, 5, 14, 15, 8, 9, 6, 7, 2, 3, 10, 11, 4, 5, 8, 9, 12, 13, 14, 15, 6, 7, 0, 1, 10, 11, 2, 3, 6, 7, 8, 9, 99, 12, 13, 14, 15, 4, 5, 0, 1, 4, 5, 14, 15, 99, 8, 9, 6, 7, 2, 3, 0, 1, 12, 13, 10, 11, 0, 1, 10, 11, 2, 3, 12, 13, 4, 5, 6, 7, 14, 15, 8, 9, 99, 6, 7, 14, 15, 4, 5, 8, 9, 2, 3, 0, 1, 12, 13, 10, 11, 8, 9, 12, 13, 10, 11, 14, 15, 6, 7, 99, 2, 3, 0, 1, 4, 5, 2, 3, 6, 7, 8, 9, 0, 1, 10, 11, 12, 13, 14, 15, 99, 4, 5, 6, 7, 4, 5, 0, 1, 12, 13, 10, 11, 8, 9, 14, 15, 2, 3, 8, 9, 4, 5, 2, 3, 0, 1, 99, 14, 15, 6, 7, 10, 11, 12, 13, 2, 3, 12, 13, 4, 5, 99, 14, 15, 8, 9, 6, 7, 0, 1, 10, 11, 2, 3, 10, 11, 8, 9, 6, 7, 0, 1, 4, 5, 14, 15, 12, 13, 4, 5, 99, 10, 11, 6, 7, 12, 13, 2, 3, 14, 15, 0, 1, 8, 9, 0, 1, 12, 13, 4, 5, 14, 15, 2, 3, 10, 11, 6, 7, 8, 9, 99, 10, 11, 8, 9, 2, 3, 6, 7, 14, 15, 4, 5, 0, 1, 12, 13]",None,None,None,0,L1_L2,1038413,3.9.8,L1,16,16,exposure_with_TDT,16163,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,None,16163,"[1771520185047, 1771520192956, 1771520202299, 1771520205893, 1771520209762, 1771520220058, 1771520232249, 1771520245923, 1771520250924, 1771520265912, 1771520271652, 1771520283734, 1771520283972, 1771520294791, 1771520295040, 1771520303636, 1771520314855, 1771520321159, 1771520333027]",None,None,None,"[1771520171961, 1771520172376, 1771520172793, 1771520173210, 1771520173626, 1771520174044, 1771520174460, 1771520174876, 1771520175294, 1771520175709, 1771520176126, 1771520176543, 1771520176960, 1771520177377, 1771520177794, 1771520178211, 1771520178626, 1771520179044, 1771520179458, 1771520179876, 1771520180293, 1771520180709, 1771520181126, 1771520181544, 1771520181961, 1771520182376, 1771520182793, 1771520183210, 1771520183626, 1771520184044, 1771520184460, 1771520184875, 1771520185294, 1771520185710, 1771520186127, 1771520186544, 1771520186960, 1771520187376, 1771520187794, 1771520188210, 1771520188627, 1771520189044, 1771520189460, 1771520189876, 1771520190294, 1771520190712, 1771520191126, 1771520191544, 1771520191961, 1771520192377, 1771520192793, 1771520193210, 1771520193626, 1771520194044, 1771520194460, 1771520194876, 1771520195294, 1771520195710, 1771520196126, 1771520196545, 1771520196960, 1771520197376, 1771520197793, 1771520198210, 1771520198627, 1771520199044, 1771520199461, 1771520199877, 1771520200293, 1771520200710, 1771520201126, 1771520201543, 1771520201960, 1771520202376, 1771520202791, 1771520203209, 1771520203627, 1771520204044, 1771520204460, 1771520204877, 1771520205293, 1771520205710, 1771520206127, 1771520206542, 1771520206961, 1771520207377, 1771520207794, 1771520208211, 1771520208627, 1771520209043, 1771520209460, 1771520209877, 1771520210294, 1771520210709, 1771520211126, 1771520211543, 1771520211960, 1771520212376, 1771520212794, 1771520213210, 1771520213627, 1771520214044, 1771520214461, 1771520214877, 1771520215294, 1771520215710, 1771520216126, 1771520216543, 1771520216960, 1771520217377, 1771520217794, 1771520218210, 1771520218627, 1771520219044, 1771520219461, 1771520219876, 1771520220294, 1771520220711, 1771520221127, 1771520221544, 1771520221961, 1771520222376, 1771520222793, 1771520223210, 1771520223627, 1771520224044, 1771520224460, 1771520224877, 1771520225294, 1771520225710, 1771520226127, 1771520226544, 1771520226960, 1771520227377, 1771520227794, 1771520228210, 1771520228627, 1771520229044, 1771520229460, 1771520229878, 1771520230293, 1771520230710, 1771520231126, 1771520231543, 1771520231961, 1771520232377, 1771520232795, 1771520233210, 1771520233627, 1771520234044, 1771520234460, 1771520234877, 1771520235294, 1771520235711, 1771520236127, 1771520236544, 1771520236961, 1771520237376, 1771520237794, 1771520238210, 1771520238627, 1771520239044, 1771520239460, 1771520239878, 1771520240294, 1771520240711, 1771520241127, 1771520241545, 1771520241960, 1771520242376, 1771520242794, 1771520243210, 1771520243627, 1771520244043, 1771520244461, 1771520244877, 1771520245294, 1771520245711, 1771520246128, 1771520246546, 1771520246961, 1771520247377, 1771520247794, 1771520248210, 1771520248627, 1771520249044, 1771520249460, 1771520249877, 1771520250294, 1771520250711, 1771520251127, 1771520251544, 1771520251960, 1771520252378, 1771520252794, 1771520253211, 1771520253627, 1771520254045, 1771520254461, 1771520254878, 1771520255293, 1771520255710, 1771520256127, 1771520256545, 1771520256961, 1771520257378, 1771520257795, 1771520258211, 1771520258628, 1771520259044, 1771520259461, 1771520259878, 1771520260294, 1771520260710, 1771520261127, 1771520261544, 1771520261961, 1771520262377, 1771520262795, 1771520263211, 1771520263627, 1771520264045, 1771520264460, 1771520264877, 1771520265295, 1771520265712, 1771520266129, 1771520266545, 1771520266962, 1771520267378, 1771520267795, 1771520268211, 1771520268627, 1771520269044, 1771520269461, 1771520269879, 1771520270293, 1771520270711, 1771520271129, 1771520271545, 1771520271961, 1771520272377, 1771520272795, 1771520273212, 1771520273627, 1771520274045, 1771520274462, 1771520274878, 1771520275295, 1771520275710, 1771520276128, 1771520276546, 1771520276962, 1771520277378, 1771520277795, 1771520278212, 1771520278628, 1771520279044, 1771520279462, 1771520279878, 1771520280295, 1771520280711, 1771520281129, 1771520281545, 1771520281962, 1771520282377, 1771520282795, 1771520283212, 1771520283628, 1771520284045, 1771520284462, 1771520284878, 1771520285295, 1771520285712, 1771520286127, 1771520286545, 1771520286961, 1771520287378, 1771520287795, 1771520288213, 1771520288628, 1771520289044, 1771520289462, 1771520289878, 1771520290296, 1771520290712, 1771520291128, 1771520291544, 1771520291962, 1771520292379, 1771520292795, 1771520293212, 1771520293628, 1771520294046, 1771520294462, 1771520294878, 1771520295295, 1771520295712, 1771520296128, 1771520296546, 1771520296962, 1771520297378, 1771520297793, 1771520298212, 1771520298628, 1771520299045, 1771520299462, 1771520299878, 1771520300295, 1771520300712, 1771520301127, 1771520301545, 1771520301962, 1771520302378, 1771520302796, 1771520303212, 1771520303629, 1771520304046, 1771520304462, 1771520304879, 1771520305295, 1771520305712, 1771520306128, 1771520306546, 1771520306962, 1771520307379, 1771520307795, 1771520308212, 1771520308628, 1771520309046, 1771520309462, 1771520309878, 1771520310295, 1771520310712, 1771520311128, 1771520311545, 1771520311962, 1771520312378, 1771520312794, 1771520313212, 1771520313629, 1771520314046, 1771520314462, 1771520314878, 1771520315295, 1771520315712, 1771520316128, 1771520316545, 1771520316963, 1771520317379, 1771520317794, 1771520318211, 1771520318629, 1771520319046, 1771520319463, 1771520319879, 1771520320296, 1771520320711, 1771520321129, 1771520321547, 1771520321961, 1771520322379, 1771520322795, 1771520323211, 1771520323629, 1771520324046, 1771520324462, 1771520324879, 1771520325296, 1771520325713, 1771520326128, 1771520326545, 1771520326963, 1771520327378, 1771520327797, 1771520328211, 1771520328629, 1771520329045, 1771520329462, 1771520329879, 1771520330296, 1771520330713, 1771520331128, 1771520331546, 1771520331963, 1771520332379, 1771520332795, 1771520333213, 1771520333629, 1771520334045, 1771520334463, 1771520334878, 1771520335296, 1771520335713, 1771520336129, 1771520336546, 1771520336962, 1771520337379, 1771520337797, 1771520338213, 1771520338629, 1771520339046, 1771520339463, 1771520339881, 1771520340296, 1771520340713, 1771520341129, 1771520341547, 1771520341963, 1771520342378, 1771520342796, 1771520343213, 1771520343629, 1771520344045, 1771520344463, 1771520344879]",Win32,"[1771520184460, 1771520192377, 1771520205293, 1771520209043, 1771520219461, 1771520231543, 1771520245294, 1771520249877, 1771520265295, 1771520270711, 1771520282795, 1771520294045, 1771520302796, 1771520314046, 1771520320296, 1771520332379]",100,741.6875,16,16
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,1,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L1_L2,1038413,3.9.8,L1,None,None,OldNew_test,16163,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,1,16163,None,ve_fe_test,7,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,2,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L1_L2,1038413,3.9.8,L1,None,None,OldNew_test,16163,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,1,16163,None,be_pa_test,1,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,3,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,17:53:41,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L1_L2,1038413,3.9.8,L1,None,None,OldNew_test,16163,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,752,1280,32,800,32,0,0,1280,1,16163,None,me_zu_test,6,pseudoword,None,Win32,None,None,None,None,None
