age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1047648,3.9.8,None,None,16,None,16061,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1047648,3.9.8,None,None,16,None,16061,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1047648,3.9.8,None,None,16,None,16061,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1047648,3.9.8,None,None,16,None,16061,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1047648,3.9.8,None,None,16,None,16061,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1047648,3.9.8,None,None,16,None,16061,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,"[4, 5, 6, 7, 14, 15, 2, 3, 8, 9, 0, 1, 10, 11, 12, 13, 10, 11, 99, 14, 15, 4, 5, 2, 3, 6, 7, 8, 9, 0, 1, 12, 13, 0, 1, 6, 7, 2, 3, 12, 13, 8, 9, 14, 15, 4, 5, 10, 11, 14, 15, 10, 11, 0, 1, 6, 7, 4, 5, 99, 12, 13, 8, 9, 2, 3, 0, 1, 12, 13, 10, 11, 99, 14, 15, 2, 3, 8, 9, 6, 7, 4, 5, 0, 1, 4, 5, 10, 11, 2, 3, 99, 6, 7, 14, 15, 12, 13, 8, 9, 6, 7, 10, 11, 12, 13, 8, 9, 2, 3, 14, 15, 4, 5, 0, 1, 14, 15, 0, 1, 4, 5, 12, 13, 2, 3, 10, 11, 6, 7, 8, 9, 99, 0, 1, 14, 15, 6, 7, 12, 13, 4, 5, 2, 3, 10, 11, 8, 9, 14, 15, 12, 13, 99, 10, 11, 4, 5, 0, 1, 2, 3, 8, 9, 6, 7, 8, 9, 99, 14, 15, 4, 5, 0, 1, 2, 3, 10, 11, 6, 7, 12, 13, 0, 1, 6, 7, 14, 15, 12, 13, 10, 11, 8, 9, 4, 5, 2, 3, 99, 0, 1, 2, 3, 8, 9, 12, 13, 4, 5, 14, 15, 10, 11, 6, 7, 99, 8, 9, 10, 11, 4, 5, 2, 3, 0, 1, 12, 13, 6, 7, 14, 15, 0, 1, 8, 9, 10, 11, 14, 15, 4, 5, 2, 3, 6, 7, 12, 13, 0, 1, 99, 12, 13, 8, 9, 4, 5, 99, 6, 7, 10, 11, 14, 15, 2, 3, 0, 1, 2, 3, 10, 11, 8, 9, 14, 15, 4, 5, 12, 13, 6, 7, 14, 15, 8, 9, 10, 11, 4, 5, 12, 13, 6, 7, 0, 1, 99, 2, 3, 8, 9, 2, 3, 14, 15, 12, 13, 99, 4, 5, 10, 11, 6, 7, 0, 1, 6, 7, 4, 5, 2, 3, 12, 13, 8, 9, 14, 15, 10, 11, 0, 1, 10, 11, 2, 3, 6, 7, 0, 1, 8, 9, 99, 14, 15, 12, 13, 4, 5, 14, 15, 6, 7, 10, 11, 8, 9, 2, 3, 4, 5, 99, 12, 13, 0, 1, 8, 9, 12, 13, 4, 5, 10, 11, 6, 7, 2, 3, 14, 15, 0, 1, 10, 11, 0, 1, 6, 7, 14, 15, 99, 2, 3, 12, 13, 4, 5, 8, 9, 2, 3, 14, 15, 6, 7, 10, 11, 0, 1, 12, 13, 99, 8, 9, 4, 5, 8, 9, 6, 7, 4, 5, 2, 3, 14, 15, 12, 13, 10, 11, 0, 1]",None,None,None,0,L1_L2,1047648,3.9.8,L1,17,16,exposure_with_TDT,16061,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16061,"[1772874934533, 1772874951562, 1772874956977, 1772874964954, 1772874981942, 1772874990657, 1772874996982, 1772875009862, 1772875017073, 1772875031459, 1772875034428, 1772875050698, 1772875055245, 1772875069889, 1772875077704, 1772875089843, 1772875098600]",None,None,None,"[1772874926299, 1772874926713, 1772874927130, 1772874927546, 1772874927962, 1772874928379, 1772874928795, 1772874929211, 1772874929627, 1772874930044, 1772874930461, 1772874930877, 1772874931293, 1772874931709, 1772874932125, 1772874932544, 1772874932959, 1772874933375, 1772874933791, 1772874934207, 1772874934626, 1772874935041, 1772874935457, 1772874935873, 1772874936289, 1772874936707, 1772874937122, 1772874937539, 1772874937955, 1772874938372, 1772874938789, 1772874939205, 1772874939622, 1772874940037, 1772874940453, 1772874940870, 1772874941287, 1772874941703, 1772874942123, 1772874942536, 1772874942952, 1772874943371, 1772874943785, 1772874944201, 1772874944618, 1772874945034, 1772874945450, 1772874945867, 1772874946288, 1772874946700, 1772874947116, 1772874947534, 1772874947949, 1772874948364, 1772874948783, 1772874949199, 1772874949613, 1772874950033, 1772874950449, 1772874950863, 1772874951280, 1772874951697, 1772874952115, 1772874952530, 1772874952945, 1772874953362, 1772874953778, 1772874954194, 1772874954612, 1772874955028, 1772874955445, 1772874955860, 1772874956277, 1772874956692, 1772874957109, 1772874957526, 1772874957943, 1772874958359, 1772874958774, 1772874959191, 1772874959609, 1772874960024, 1772874960439, 1772874960856, 1772874961273, 1772874961689, 1772874962107, 1772874962522, 1772874962939, 1772874963356, 1772874963772, 1772874964188, 1772874964604, 1772874965022, 1772874965437, 1772874965854, 1772874966269, 1772874966685, 1772874967101, 1772874967518, 1772874967934, 1772874968350, 1772874968767, 1772874969184, 1772874969599, 1772874970016, 1772874970434, 1772874970851, 1772874971266, 1772874971683, 1772874972099, 1772874972516, 1772874972932, 1772874973350, 1772874973765, 1772874974182, 1772874974597, 1772874975014, 1772874975430, 1772874975847, 1772874976263, 1772874976680, 1772874977096, 1772874977512, 1772874977930, 1772874978346, 1772874978762, 1772874979179, 1772874979595, 1772874980012, 1772874980428, 1772874980843, 1772874981261, 1772874981678, 1772874982094, 1772874982510, 1772874982927, 1772874983342, 1772874983758, 1772874984175, 1772874984591, 1772874985008, 1772874985424, 1772874985840, 1772874986257, 1772874986675, 1772874987089, 1772874987506, 1772874987922, 1772874988339, 1772874988756, 1772874989172, 1772874989588, 1772874990006, 1772874990422, 1772874990837, 1772874991253, 1772874991671, 1772874992089, 1772874992503, 1772874992919, 1772874993336, 1772874993753, 1772874994169, 1772874994584, 1772874995001, 1772874995418, 1772874995833, 1772874996251, 1772874996667, 1772874997083, 1772874997499, 1772874997917, 1772874998333, 1772874998749, 1772874999165, 1772874999582, 1772874999998, 1772875000414, 1772875000831, 1772875001248, 1772875001664, 1772875002080, 1772875002498, 1772875002912, 1772875003329, 1772875003746, 1772875004161, 1772875004578, 1772875004995, 1772875005411, 1772875005827, 1772875006245, 1772875006660, 1772875007076, 1772875007493, 1772875007909, 1772875008326, 1772875008742, 1772875009160, 1772875009577, 1772875009991, 1772875010407, 1772875010826, 1772875011240, 1772875011657, 1772875012073, 1772875012489, 1772875012907, 1772875013322, 1772875013740, 1772875014155, 1772875014572, 1772875014990, 1772875015405, 1772875015822, 1772875016237, 1772875016654, 1772875017070, 1772875017487, 1772875017903, 1772875018319, 1772875018736, 1772875019152, 1772875019570, 1772875019985, 1772875020402, 1772875020818, 1772875021234, 1772875021651, 1772875022067, 1772875022483, 1772875022901, 1772875023316, 1772875023734, 1772875024149, 1772875024565, 1772875024981, 1772875025398, 1772875025814, 1772875026231, 1772875026647, 1772875027065, 1772875027480, 1772875027896, 1772875028313, 1772875028729, 1772875029145, 1772875029562, 1772875029980, 1772875030395, 1772875030812, 1772875031229, 1772875031644, 1772875032061, 1772875032477, 1772875032893, 1772875033309, 1772875033726, 1772875034142, 1772875034560, 1772875034976, 1772875035392, 1772875035808, 1772875036225, 1772875036642, 1772875037057, 1772875037475, 1772875037890, 1772875038307, 1772875038723, 1772875039139, 1772875039556, 1772875039972, 1772875040388, 1772875040805, 1772875041221, 1772875041637, 1772875042054, 1772875042470, 1772875042887, 1772875043303, 1772875043720, 1772875044135, 1772875044552, 1772875044968, 1772875045385, 1772875045802, 1772875046218, 1772875046635, 1772875047052, 1772875047468, 1772875047885, 1772875048301, 1772875048716, 1772875049132, 1772875049549, 1772875049966, 1772875050381, 1772875050800, 1772875051216, 1772875051631, 1772875052047, 1772875052465, 1772875052881, 1772875053297, 1772875053712, 1772875054129, 1772875054546, 1772875054963, 1772875055379, 1772875055795, 1772875056212, 1772875056628, 1772875057044, 1772875057461, 1772875057878, 1772875058293, 1772875058709, 1772875059126, 1772875059543, 1772875059959, 1772875060377, 1772875060793, 1772875061209, 1772875061625, 1772875062041, 1772875062457, 1772875062873, 1772875063291, 1772875063707, 1772875064123, 1772875064540, 1772875064956, 1772875065373, 1772875065789, 1772875066205, 1772875066622, 1772875067039, 1772875067455, 1772875067872, 1772875068287, 1772875068702, 1772875069119, 1772875069536, 1772875069954, 1772875070370, 1772875070787, 1772875071201, 1772875071623, 1772875072036, 1772875072451, 1772875072868, 1772875073283, 1772875073700, 1772875074117, 1772875074534, 1772875074950, 1772875075365, 1772875075782, 1772875076199, 1772875076616, 1772875077031, 1772875077448, 1772875077864, 1772875078281, 1772875078697, 1772875079114, 1772875079530, 1772875079945, 1772875080363, 1772875080779, 1772875081197, 1772875081611, 1772875082028, 1772875082444, 1772875082861, 1772875083278, 1772875083693, 1772875084110, 1772875084527, 1772875084943, 1772875085358, 1772875085776, 1772875086191, 1772875086609, 1772875087025, 1772875087441, 1772875087860, 1772875088275, 1772875088690, 1772875089106, 1772875089524, 1772875089940, 1772875090356, 1772875090773, 1772875091189, 1772875091606, 1772875092022, 1772875092438, 1772875092854, 1772875093271, 1772875093688, 1772875094104, 1772875094520, 1772875094938, 1772875095354, 1772875095769, 1772875096185, 1772875096601, 1772875097019, 1772875097435, 1772875097850, 1772875098267, 1772875098684, 1772875099100]",Win32,"[1772874933791, 1772874950863, 1772874956277, 1772874964188, 1772874981261, 1772874990006, 1772874996251, 1772875009160, 1772875016237, 1772875030812, 1772875033726, 1772875049966, 1772875054546, 1772875069119, 1772875077031, 1772875089106, 1772875097850]",100,718.7058823529412,17,17
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,None,d,0,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L1_L2,1047648,3.9.8,L1,None,None,OldNew_test,16061,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,1,16061,None,we_to_test,8,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L1_L2,1047648,3.9.8,L1,None,None,OldNew_test,16061,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,1,16061,None,gi_va_test,2,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,07-02-26,07-02-26,10:03:59,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L1_L2,1047648,3.9.8,L1,None,None,OldNew_test,16061,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,1,16061,None,gi_mi_test,10,nonword,None,Win32,None,None,None,None,None
