age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1036919,3.9.8,None,None,16,None,16058,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1036919,3.9.8,None,None,16,None,16058,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1036919,3.9.8,None,None,16,None,16058,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1036919,3.9.8,None,None,16,None,16058,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1036919,3.9.8,None,None,16,None,16058,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1036919,3.9.8,None,None,16,None,16058,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,"[6, 7, 10, 11, 8, 9, 0, 1, 14, 15, 4, 5, 2, 3, 12, 13, 2, 3, 12, 13, 10, 11, 8, 9, 6, 7, 14, 15, 0, 1, 99, 4, 5, 2, 3, 10, 11, 0, 1, 12, 13, 8, 9, 14, 15, 4, 5, 6, 7, 2, 3, 99, 0, 1, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15, 8, 9, 12, 13, 8, 9, 14, 15, 2, 3, 6, 7, 10, 11, 4, 5, 0, 1, 99, 12, 13, 2, 3, 14, 15, 6, 7, 99, 4, 5, 0, 1, 8, 9, 10, 11, 8, 9, 6, 7, 10, 11, 4, 5, 14, 15, 12, 13, 2, 3, 0, 1, 6, 7, 4, 5, 8, 9, 99, 12, 13, 0, 1, 14, 15, 2, 3, 10, 11, 8, 9, 10, 11, 14, 15, 12, 13, 4, 5, 2, 3, 99, 6, 7, 0, 1, 10, 11, 0, 1, 12, 13, 14, 15, 2, 3, 6, 7, 8, 9, 4, 5, 6, 7, 12, 13, 14, 15, 4, 5, 8, 9, 2, 3, 0, 1, 99, 10, 11, 0, 1, 10, 11, 14, 15, 4, 5, 12, 13, 8, 9, 99, 2, 3, 6, 7, 12, 13, 6, 7, 8, 9, 0, 1, 10, 11, 4, 5, 2, 3, 14, 15, 2, 3, 10, 11, 0, 1, 6, 7, 12, 13, 99, 4, 5, 14, 15, 8, 9, 6, 7, 4, 5, 10, 11, 2, 3, 14, 15, 8, 9, 0, 1, 12, 13, 8, 9, 10, 11, 99, 14, 15, 4, 5, 2, 3, 6, 7, 12, 13, 0, 1, 8, 9, 0, 1, 2, 3, 12, 13, 4, 5, 99, 14, 15, 10, 11, 6, 7, 99, 14, 15, 6, 7, 0, 1, 2, 3, 8, 9, 12, 13, 10, 11, 4, 5, 8, 9, 0, 1, 12, 13, 2, 3, 14, 15, 6, 7, 10, 11, 4, 5, 10, 11, 0, 1, 12, 13, 4, 5, 99, 2, 3, 14, 15, 8, 9, 6, 7, 12, 13, 10, 11, 99, 0, 1, 2, 3, 8, 9, 6, 7, 14, 15, 4, 5, 2, 3, 4, 5, 14, 15, 12, 13, 0, 1, 8, 9, 10, 11, 99, 6, 7, 4, 5, 8, 9, 12, 13, 0, 1, 10, 11, 2, 3, 14, 15, 99, 6, 7, 8, 9, 4, 5, 12, 13, 2, 3, 6, 7, 0, 1, 10, 11, 14, 15, 2, 3, 0, 1, 10, 11, 8, 9, 12, 13, 99, 14, 15, 6, 7, 4, 5, 0, 1, 10, 11, 2, 3, 14, 15, 4, 5, 8, 9, 6, 7, 12, 13]",None,None,None,0,L1_L2,1036919,3.9.8,L1,15,16,exposure_with_TDT,16058,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,None,16058,"[1771422995136, 1771422996447, 1771422999005, 1771423007531, 1771423011371, 1771423020496, 1771423024315, 1771423028084, 1771423037119, 1771423046839, 1771423061199, 1771423067628, 1771423080236, 1771423091442, 1771423100865, 1771423103921, 1771423121058, 1771423137533, 1771423144550]",None,None,None,"[1771422985736, 1771422986151, 1771422986574, 1771422986984, 1771422987400, 1771422987823, 1771422988232, 1771422988657, 1771422989065, 1771422989481, 1771422989898, 1771422990303, 1771422990714, 1771422991129, 1771422991553, 1771422991962, 1771422992379, 1771422992796, 1771422993211, 1771422993634, 1771422994044, 1771422994460, 1771422994876, 1771422995293, 1771422995709, 1771422996114, 1771422996526, 1771422996941, 1771422997362, 1771422997774, 1771422998190, 1771422998607, 1771422999022, 1771422999439, 1771422999856, 1771423000271, 1771423000687, 1771423001105, 1771423001520, 1771423001923, 1771423002327, 1771423002736, 1771423003152, 1771423003568, 1771423003985, 1771423004401, 1771423004818, 1771423005224, 1771423005634, 1771423006049, 1771423006474, 1771423006882, 1771423007304, 1771423007716, 1771423008131, 1771423008555, 1771423008964, 1771423009380, 1771423009801, 1771423010213, 1771423010634, 1771423011045, 1771423011461, 1771423011878, 1771423012295, 1771423012710, 1771423013127, 1771423013542, 1771423013959, 1771423014377, 1771423014792, 1771423015208, 1771423015624, 1771423016040, 1771423016457, 1771423016874, 1771423017290, 1771423017713, 1771423018122, 1771423018538, 1771423018955, 1771423019379, 1771423019787, 1771423020204, 1771423020621, 1771423021039, 1771423021452, 1771423021869, 1771423022285, 1771423022701, 1771423023117, 1771423023525, 1771423023933, 1771423024352, 1771423024772, 1771423025183, 1771423025599, 1771423026015, 1771423026431, 1771423026847, 1771423027264, 1771423027680, 1771423028104, 1771423028513, 1771423028929, 1771423029348, 1771423029761, 1771423030178, 1771423030594, 1771423031010, 1771423031417, 1771423031826, 1771423032243, 1771423032659, 1771423033075, 1771423033491, 1771423033908, 1771423034324, 1771423034740, 1771423035157, 1771423035573, 1771423035996, 1771423036405, 1771423036822, 1771423037238, 1771423037654, 1771423038071, 1771423038487, 1771423038904, 1771423039320, 1771423039736, 1771423040142, 1771423040552, 1771423040971, 1771423041392, 1771423041800, 1771423042217, 1771423042641, 1771423043050, 1771423043458, 1771423043866, 1771423044284, 1771423044698, 1771423045120, 1771423045531, 1771423045947, 1771423046355, 1771423046764, 1771423047179, 1771423047588, 1771423047996, 1771423048411, 1771423048827, 1771423049244, 1771423049660, 1771423050076, 1771423050493, 1771423050910, 1771423051333, 1771423051741, 1771423052158, 1771423052575, 1771423052991, 1771423053407, 1771423053824, 1771423054240, 1771423054657, 1771423055072, 1771423055489, 1771423055905, 1771423056321, 1771423056737, 1771423057153, 1771423057570, 1771423057987, 1771423058403, 1771423058818, 1771423059235, 1771423059651, 1771423060059, 1771423060467, 1771423060891, 1771423061300, 1771423061716, 1771423062133, 1771423062548, 1771423062965, 1771423063382, 1771423063798, 1771423064214, 1771423064631, 1771423065047, 1771423065463, 1771423065879, 1771423066286, 1771423066695, 1771423067111, 1771423067515, 1771423067928, 1771423068332, 1771423068743, 1771423069159, 1771423069564, 1771423069980, 1771423070391, 1771423070808, 1771423071215, 1771423071624, 1771423072040, 1771423072456, 1771423072873, 1771423073289, 1771423073706, 1771423074113, 1771423074522, 1771423074938, 1771423075354, 1771423075771, 1771423076187, 1771423076603, 1771423077019, 1771423077436, 1771423077852, 1771423078268, 1771423078673, 1771423079084, 1771423079500, 1771423079920, 1771423080333, 1771423080749, 1771423081154, 1771423081565, 1771423081982, 1771423082398, 1771423082814, 1771423083231, 1771423083646, 1771423084053, 1771423084463, 1771423084879, 1771423085295, 1771423085711, 1771423086135, 1771423086544, 1771423086960, 1771423087376, 1771423087792, 1771423088209, 1771423088626, 1771423089043, 1771423089458, 1771423089875, 1771423090290, 1771423090707, 1771423091112, 1771423091523, 1771423091939, 1771423092345, 1771423092763, 1771423093171, 1771423093595, 1771423094004, 1771423094420, 1771423094844, 1771423095252, 1771423095669, 1771423096085, 1771423096493, 1771423096901, 1771423097317, 1771423097734, 1771423098151, 1771423098566, 1771423098982, 1771423099398, 1771423099815, 1771423100231, 1771423100647, 1771423101064, 1771423101480, 1771423101896, 1771423102313, 1771423102728, 1771423103145, 1771423103561, 1771423103978, 1771423104394, 1771423104810, 1771423105226, 1771423105644, 1771423106060, 1771423106476, 1771423106883, 1771423107292, 1771423107716, 1771423108125, 1771423108541, 1771423108958, 1771423109382, 1771423109790, 1771423110196, 1771423110606, 1771423111022, 1771423111438, 1771423111855, 1771423112272, 1771423112687, 1771423113103, 1771423113520, 1771423113936, 1771423114352, 1771423114768, 1771423115185, 1771423115601, 1771423116017, 1771423116425, 1771423116833, 1771423117250, 1771423117666, 1771423118072, 1771423118482, 1771423118898, 1771423119315, 1771423119731, 1771423120152, 1771423120564, 1771423120980, 1771423121396, 1771423121812, 1771423122229, 1771423122645, 1771423123061, 1771423123478, 1771423123894, 1771423124317, 1771423124726, 1771423125143, 1771423125559, 1771423125975, 1771423126391, 1771423126808, 1771423127232, 1771423127641, 1771423128049, 1771423128464, 1771423128873, 1771423129288, 1771423129697, 1771423130107, 1771423130511, 1771423130924, 1771423131340, 1771423131753, 1771423132175, 1771423132592, 1771423133002, 1771423133418, 1771423133836, 1771423134257, 1771423134667, 1771423135073, 1771423135483, 1771423135900, 1771423136306, 1771423136716, 1771423137132, 1771423137548, 1771423137955, 1771423138370, 1771423138781, 1771423139196, 1771423139613, 1771423140033, 1771423140445, 1771423140851, 1771423141262, 1771423141670, 1771423142085, 1771423142494, 1771423142910, 1771423143333, 1771423143743, 1771423144159, 1771423144575, 1771423144992, 1771423145408, 1771423145825, 1771423146245, 1771423146658, 1771423147073, 1771423147489, 1771423147906, 1771423148322, 1771423148738, 1771423149163, 1771423149571, 1771423149987, 1771423150411, 1771423150820, 1771423151236, 1771423151644, 1771423152052, 1771423152468, 1771423152884, 1771423153290, 1771423153703, 1771423154122, 1771423154533, 1771423154949, 1771423155365, 1771423155782, 1771423156198, 1771423156615, 1771423157030, 1771423157447, 1771423157863]",Win32,"[1771422998190, 1771423006882, 1771423019787, 1771423023525, 1771423036405, 1771423045947, 1771423060467, 1771423066695, 1771423079500, 1771423090707, 1771423100231, 1771423103145, 1771423120152, 1771423125559, 1771423136716, 1771423143743, 1771423155782]",88.23529411764706,776.3333333333334,15,17
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L1_L2,1036919,3.9.8,L1,None,None,OldNew_test,16058,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,1,16058,None,ke_ge_test,5,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L1_L2,1036919,3.9.8,L1,None,None,OldNew_test,16058,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,1,16058,None,we_to_test,8,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,14:47:18,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L1_L2,1036919,3.9.8,L1,None,None,OldNew_test,16058,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1280,32,720,32,0,0,1280,1,16058,None,gi_mi_test,10,nonword,None,Win32,None,None,None,None,None
