age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,"[10, 11, 14, 15, 4, 5, 12, 13, 2, 3, 8, 9, 6, 7, 0, 1, 2, 3, 6, 7, 14, 15, 8, 9, 10, 11, 12, 13, 0, 1, 4, 5, 10, 11, 0, 1, 99, 4, 5, 12, 13, 6, 7, 99, 2, 3, 14, 15, 8, 9, 2, 3, 6, 7, 10, 11, 12, 13, 0, 1, 14, 15, 8, 9, 4, 5, 6, 7, 8, 9, 14, 15, 99, 0, 1, 2, 3, 4, 5, 12, 13, 10, 11, 8, 9, 6, 7, 14, 15, 0, 1, 10, 11, 12, 13, 4, 5, 2, 3, 12, 13, 8, 9, 6, 7, 99, 0, 1, 10, 11, 2, 3, 14, 15, 4, 5, 0, 1, 6, 7, 4, 5, 99, 2, 3, 14, 15, 10, 11, 8, 9, 12, 13, 2, 3, 12, 13, 10, 11, 14, 15, 8, 9, 4, 5, 6, 7, 99, 0, 1, 10, 11, 8, 9, 6, 7, 0, 1, 4, 5, 2, 3, 12, 13, 14, 15, 4, 5, 2, 3, 0, 1, 99, 6, 7, 12, 13, 10, 11, 14, 15, 8, 9, 2, 3, 99, 0, 1, 6, 7, 14, 15, 8, 9, 10, 11, 4, 5, 12, 13, 2, 3, 6, 7, 0, 1, 4, 5, 10, 11, 14, 15, 12, 13, 8, 9, 4, 5, 0, 1, 10, 11, 8, 9, 6, 7, 99, 14, 15, 2, 3, 12, 13, 2, 3, 4, 5, 0, 1, 8, 9, 99, 6, 7, 14, 15, 12, 13, 10, 11, 4, 5, 8, 9, 12, 13, 2, 3, 0, 1, 14, 15, 6, 7, 10, 11, 8, 9, 6, 7, 10, 11, 4, 5, 99, 0, 1, 14, 15, 12, 13, 2, 3, 14, 15, 2, 3, 8, 9, 99, 0, 1, 12, 13, 4, 5, 10, 11, 6, 7, 14, 15, 4, 5, 8, 9, 12, 13, 10, 11, 6, 7, 0, 1, 99, 2, 3, 14, 15, 12, 13, 4, 5, 8, 9, 10, 11, 6, 7, 2, 3, 0, 1, 2, 3, 10, 11, 8, 9, 4, 5, 12, 13, 14, 15, 0, 1, 6, 7, 99, 8, 9, 6, 7, 12, 13, 0, 1, 10, 11, 14, 15, 2, 3, 4, 5, 6, 7, 0, 1, 12, 13, 99, 4, 5, 10, 11, 8, 9, 14, 15, 2, 3, 8, 9, 2, 3, 4, 5, 0, 1, 6, 7, 99, 14, 15, 12, 13, 10, 11, 4, 5, 0, 1, 2, 3, 12, 13, 99, 6, 7, 8, 9, 10, 11, 14, 15, 0, 1, 10, 11, 14, 15, 8, 9, 4, 5, 6, 7, 2, 3, 12, 13]",None,None,None,0,L2_L1,1046509,3.9.8,L2,15,16,exposure_with_TDT,14540,None,None,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,14540,"[1772711570817, 1772711582584, 1772711595293, 1772711599243, 1772711607902, 1772711611288, 1772711618246, 1772711622945, 1772711629059, 1772711634170, 1772711639177, 1772711644665, 1772711655422, 1772711661638, 1772711667886, 1772711681567, 1772711687870, 1772711695930, 1772711698324, 1772711712846, 1772711722476, 1772711731304, 1772711737542]",None,None,None,"[1772711566727, 1772711567146, 1772711567560, 1772711567979, 1772711568396, 1772711568811, 1772711569227, 1772711569645, 1772711570062, 1772711570479, 1772711570894, 1772711571312, 1772711571728, 1772711572145, 1772711572561, 1772711572979, 1772711573395, 1772711573811, 1772711574229, 1772711574647, 1772711575063, 1772711575479, 1772711575898, 1772711576312, 1772711576730, 1772711577148, 1772711577563, 1772711577979, 1772711578398, 1772711578813, 1772711579232, 1772711579649, 1772711580063, 1772711580482, 1772711580897, 1772711581316, 1772711581730, 1772711582147, 1772711582564, 1772711582982, 1772711583400, 1772711583816, 1772711584234, 1772711584649, 1772711585064, 1772711585484, 1772711585900, 1772711586315, 1772711586733, 1772711587149, 1772711587565, 1772711587983, 1772711588399, 1772711588815, 1772711589233, 1772711589650, 1772711590066, 1772711590485, 1772711590900, 1772711591315, 1772711591734, 1772711592150, 1772711592567, 1772711592982, 1772711593400, 1772711593817, 1772711594234, 1772711594650, 1772711595067, 1772711595484, 1772711595901, 1772711596318, 1772711596734, 1772711597151, 1772711597568, 1772711597984, 1772711598386, 1772711598802, 1772711599219, 1772711599635, 1772711600052, 1772711600469, 1772711600886, 1772711601303, 1772711601719, 1772711602136, 1772711602552, 1772711602970, 1772711603387, 1772711603803, 1772711604220, 1772711604638, 1772711605053, 1772711605470, 1772711605888, 1772711606303, 1772711606722, 1772711607137, 1772711607553, 1772711607972, 1772711608387, 1772711608804, 1772711609222, 1772711609638, 1772711610054, 1772711610471, 1772711610888, 1772711611306, 1772711611722, 1772711612138, 1772711612555, 1772711612972, 1772711613388, 1772711613806, 1772711614222, 1772711614639, 1772711615056, 1772711615473, 1772711615890, 1772711616307, 1772711616724, 1772711617140, 1772711617556, 1772711617974, 1772711618389, 1772711618807, 1772711619223, 1772711619640, 1772711620057, 1772711620474, 1772711620891, 1772711621307, 1772711621724, 1772711622142, 1772711622559, 1772711622975, 1772711623391, 1772711623808, 1772711624224, 1772711624641, 1772711625059, 1772711625475, 1772711625891, 1772711626308, 1772711626726, 1772711627143, 1772711627559, 1772711627976, 1772711628393, 1772711628810, 1772711629226, 1772711629643, 1772711630060, 1772711630478, 1772711630893, 1772711631310, 1772711631727, 1772711632144, 1772711632560, 1772711632977, 1772711633394, 1772711633810, 1772711634228, 1772711634645, 1772711635062, 1772711635477, 1772711635895, 1772711636312, 1772711636728, 1772711637145, 1772711637563, 1772711637979, 1772711638397, 1772711638813, 1772711639229, 1772711639646, 1772711640062, 1772711640479, 1772711640896, 1772711641314, 1772711641729, 1772711642146, 1772711642564, 1772711642980, 1772711643397, 1772711643813, 1772711644231, 1772711644646, 1772711645063, 1772711645481, 1772711645897, 1772711646315, 1772711646732, 1772711647148, 1772711647563, 1772711647980, 1772711648399, 1772711648814, 1772711649231, 1772711649649, 1772711650065, 1772711650482, 1772711650898, 1772711651316, 1772711651732, 1772711652149, 1772711652565, 1772711652982, 1772711653400, 1772711653816, 1772711654235, 1772711654650, 1772711655067, 1772711655484, 1772711655900, 1772711656317, 1772711656733, 1772711657150, 1772711657567, 1772711657984, 1772711658400, 1772711658816, 1772711659234, 1772711659651, 1772711660067, 1772711660485, 1772711660902, 1772711661318, 1772711661736, 1772711662153, 1772711662568, 1772711662985, 1772711663402, 1772711663819, 1772711664236, 1772711664653, 1772711665070, 1772711665486, 1772711665903, 1772711666319, 1772711666737, 1772711667152, 1772711667570, 1772711667988, 1772711668402, 1772711668820, 1772711669237, 1772711669654, 1772711670070, 1772711670488, 1772711670904, 1772711671320, 1772711671737, 1772711672154, 1772711672572, 1772711672987, 1772711673405, 1772711673821, 1772711674239, 1772711674655, 1772711675071, 1772711675489, 1772711675905, 1772711676321, 1772711676739, 1772711677156, 1772711677571, 1772711677991, 1772711678406, 1772711678823, 1772711679240, 1772711679657, 1772711680073, 1772711680490, 1772711680907, 1772711681323, 1772711681741, 1772711682157, 1772711682573, 1772711682992, 1772711683407, 1772711683823, 1772711684241, 1772711684658, 1772711685075, 1772711685492, 1772711685908, 1772711686325, 1772711686742, 1772711687158, 1772711687575, 1772711687992, 1772711688408, 1772711688825, 1772711689242, 1772711689658, 1772711690077, 1772711690493, 1772711690909, 1772711691328, 1772711691744, 1772711692160, 1772711692576, 1772711692993, 1772711693410, 1772711693827, 1772711694243, 1772711694660, 1772711695077, 1772711695493, 1772711695910, 1772711696328, 1772711696745, 1772711697162, 1772711697577, 1772711697995, 1772711698412, 1772711698828, 1772711699245, 1772711699661, 1772711700080, 1772711700495, 1772711700912, 1772711701329, 1772711701746, 1772711702162, 1772711702579, 1772711702996, 1772711703413, 1772711703830, 1772711704247, 1772711704662, 1772711705080, 1772711705496, 1772711705914, 1772711706330, 1772711706746, 1772711707164, 1772711707581, 1772711707997, 1772711708414, 1772711708831, 1772711709248, 1772711709663, 1772711710080, 1772711710497, 1772711710915, 1772711711330, 1772711711749, 1772711712165, 1772711712583, 1772711712999, 1772711713415, 1772711713831, 1772711714247, 1772711714665, 1772711715082, 1772711715499, 1772711715916, 1772711716334, 1772711716749, 1772711717167, 1772711717583, 1772711718000, 1772711718417, 1772711718833, 1772711719250, 1772711719666, 1772711720084, 1772711720501, 1772711720917, 1772711721334, 1772711721750, 1772711722166, 1772711722584, 1772711723001, 1772711723417, 1772711723835, 1772711724252, 1772711724667, 1772711725085, 1772711725501, 1772711725918, 1772711726335, 1772711726753, 1772711727168, 1772711727585, 1772711728002, 1772711728419, 1772711728835, 1772711729253, 1772711729669, 1772711730087, 1772711730503, 1772711730920, 1772711731336, 1772711731753, 1772711732171, 1772711732587, 1772711733003, 1772711733420, 1772711733837, 1772711734254, 1772711734672, 1772711735087, 1772711735505, 1772711735920, 1772711736338, 1772711736754, 1772711737171, 1772711737588, 1772711738004, 1772711738423, 1772711738839, 1772711739256, 1772711739673]",Win32,"[1772711581730, 1772711584649, 1772711596734, 1772711610471, 1772711617556, 1772711627976, 1772711638397, 1772711643813, 1772711660902, 1772711667152, 1772711680907, 1772711687158, 1772711697577, 1772711712165, 1772711721750, 1772711730503, 1772711736754]",88.23529411764706,777.4,15,17
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,0,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,no_so_test,22,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,wi_vo_test,24,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,d,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,zo_pi_test,20,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,4,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,d,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,du_jo_test,17,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,5,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,d,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,zo_so_test,32,nonword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,6,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,fu_di_test,18,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,7,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,le_fo_test,19,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,8,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,du_pi_test,25,nonword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,9,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,le_vo_test,27,nonword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,10,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,lu_tu_test,21,pseudoword,None,Win32,None,None,None,None,None
24,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,05-02-26,05-02-26,12:42:55,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,11,L2_L1,1046509,3.9.8,L2,None,None,OldNew_test,14540,None,k,None,None,None,None,None,m,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,2,14540,None,nu_bu_test,23,pseudoword,None,Win32,None,None,None,None,None
