age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,2,None,None,None,None,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1040144,3.9.8,None,None,16,None,15841,2,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,3,None,None,None,None,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1040144,3.9.8,None,None,16,None,15841,3,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,2,None,None,None,None,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1040144,3.9.8,None,None,16,None,15841,2,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,1,None,None,None,None,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1040144,3.9.8,None,None,16,None,15841,1,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,1,None,None,None,None,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1040144,3.9.8,None,None,16,None,15841,1,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,3,None,None,None,None,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1040144,3.9.8,None,None,16,None,15841,3,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,None,None,None,None,None,None,None,None,None,0,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,"[2, 3, 10, 11, 14, 15, 6, 7, 12, 13, 0, 1, 8, 9, 4, 5, 2, 3, 10, 11, 12, 13, 99, 4, 5, 8, 9, 0, 1, 14, 15, 6, 7, 2, 3, 6, 7, 8, 9, 0, 1, 4, 5, 10, 11, 14, 15, 12, 13, 10, 11, 0, 1, 2, 3, 12, 13, 6, 7, 99, 8, 9, 14, 15, 4, 5, 0, 1, 2, 3, 6, 7, 14, 15, 8, 9, 99, 10, 11, 4, 5, 12, 13, 8, 9, 6, 7, 2, 3, 4, 5, 0, 1, 12, 13, 99, 10, 11, 14, 15, 4, 5, 6, 7, 8, 9, 2, 3, 10, 11, 14, 15, 12, 13, 0, 1, 8, 9, 4, 5, 10, 11, 12, 13, 2, 3, 14, 15, 99, 0, 1, 6, 7, 4, 5, 12, 13, 8, 9, 14, 15, 0, 1, 6, 7, 2, 3, 10, 11, 2, 3, 4, 5, 8, 9, 14, 15, 99, 0, 1, 6, 7, 10, 11, 99, 12, 13, 10, 11, 8, 9, 12, 13, 6, 7, 4, 5, 14, 15, 2, 3, 0, 1, 2, 3, 0, 1, 99, 12, 13, 6, 7, 14, 15, 4, 5, 10, 11, 8, 9, 14, 15, 0, 1, 10, 11, 2, 3, 12, 13, 4, 5, 6, 7, 8, 9, 12, 13, 8, 9, 14, 15, 6, 7, 4, 5, 0, 1, 99, 10, 11, 2, 3, 0, 1, 10, 11, 14, 15, 4, 5, 6, 7, 2, 3, 8, 9, 12, 13, 99, 6, 7, 12, 13, 2, 3, 14, 15, 4, 5, 99, 8, 9, 10, 11, 0, 1, 4, 5, 0, 1, 2, 3, 6, 7, 12, 13, 14, 15, 8, 9, 10, 11, 12, 13, 4, 5, 2, 3, 0, 1, 6, 7, 99, 14, 15, 8, 9, 10, 11, 12, 13, 4, 5, 6, 7, 2, 3, 0, 1, 99, 10, 11, 8, 9, 14, 15, 0, 1, 14, 15, 12, 13, 4, 5, 8, 9, 10, 11, 6, 7, 2, 3, 6, 7, 2, 3, 8, 9, 12, 13, 10, 11, 0, 1, 14, 15, 4, 5, 99, 8, 9, 2, 3, 0, 1, 10, 11, 4, 5, 99, 12, 13, 14, 15, 6, 7, 0, 1, 8, 9, 2, 3, 14, 15, 6, 7, 10, 11, 12, 13, 4, 5, 0, 1, 2, 3, 12, 13, 10, 11, 99, 8, 9, 14, 15, 6, 7, 4, 5, 12, 13, 2, 3, 8, 9, 6, 7, 10, 11, 0, 1, 14, 15, 99, 4, 5, 10, 11, 6, 7, 0, 1, 14, 15, 4, 5, 8, 9, 12, 13, 2, 3]",None,None,None,0,L1_L2,1040144,3.9.8,L1,16,16,exposure_with_TDT,15841,None,None,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,None,15841,"[1771865413761, 1771865429094, 1771865436213, 1771865437098, 1771865444045, 1771865457795, 1771865469960, 1771865472884, 1771865474569, 1771865482470, 1771865499725, 1771865508244, 1771865512876, 1771865526552, 1771865533677, 1771865550031, 1771865554512, 1771865567327]",None,None,None,"[1771865403769, 1771865404185, 1771865404601, 1771865405018, 1771865405434, 1771865405851, 1771865406268, 1771865406684, 1771865407101, 1771865407518, 1771865407936, 1771865408351, 1771865408768, 1771865409184, 1771865409601, 1771865410018, 1771865410434, 1771865410851, 1771865411267, 1771865411684, 1771865412100, 1771865412517, 1771865412934, 1771865413351, 1771865413767, 1771865414184, 1771865414600, 1771865415017, 1771865415433, 1771865415850, 1771865416267, 1771865416683, 1771865417100, 1771865417518, 1771865417933, 1771865418349, 1771865418766, 1771865419183, 1771865419600, 1771865420016, 1771865420433, 1771865420849, 1771865421266, 1771865421683, 1771865422100, 1771865422516, 1771865422933, 1771865423349, 1771865423766, 1771865424183, 1771865424599, 1771865425016, 1771865425433, 1771865425849, 1771865426267, 1771865426682, 1771865427099, 1771865427515, 1771865427932, 1771865428349, 1771865428765, 1771865429182, 1771865429599, 1771865430015, 1771865430432, 1771865430849, 1771865431265, 1771865431681, 1771865432098, 1771865432515, 1771865432932, 1771865433348, 1771865433764, 1771865434181, 1771865434598, 1771865435014, 1771865435431, 1771865435847, 1771865436263, 1771865436680, 1771865437097, 1771865437513, 1771865437930, 1771865438347, 1771865438764, 1771865439180, 1771865439597, 1771865440013, 1771865440430, 1771865440846, 1771865441263, 1771865441680, 1771865442096, 1771865442513, 1771865442930, 1771865443346, 1771865443763, 1771865444179, 1771865444596, 1771865445012, 1771865445429, 1771865445846, 1771865446262, 1771865446679, 1771865447096, 1771865447512, 1771865447929, 1771865448346, 1771865448762, 1771865449179, 1771865449595, 1771865450012, 1771865450429, 1771865450845, 1771865451262, 1771865451679, 1771865452095, 1771865452512, 1771865452929, 1771865453345, 1771865453761, 1771865454179, 1771865454595, 1771865455012, 1771865455428, 1771865455844, 1771865456261, 1771865456678, 1771865457094, 1771865457511, 1771865457928, 1771865458344, 1771865458761, 1771865459178, 1771865459595, 1771865460011, 1771865460427, 1771865460844, 1771865461261, 1771865461678, 1771865462094, 1771865462510, 1771865462929, 1771865463344, 1771865463761, 1771865464177, 1771865464594, 1771865465010, 1771865465427, 1771865465843, 1771865466261, 1771865466677, 1771865467093, 1771865467510, 1771865467927, 1771865468343, 1771865468760, 1771865469177, 1771865469593, 1771865470010, 1771865470426, 1771865470843, 1771865471260, 1771865471677, 1771865472093, 1771865472510, 1771865472926, 1771865473344, 1771865473760, 1771865474177, 1771865474593, 1771865475009, 1771865475426, 1771865475842, 1771865476259, 1771865476676, 1771865477093, 1771865477509, 1771865477926, 1771865478342, 1771865478759, 1771865479176, 1771865479592, 1771865480009, 1771865480426, 1771865480842, 1771865481259, 1771865481675, 1771865482092, 1771865482509, 1771865482925, 1771865483342, 1771865483758, 1771865484175, 1771865484592, 1771865485008, 1771865485425, 1771865485842, 1771865486258, 1771865486675, 1771865487092, 1771865487508, 1771865487925, 1771865488341, 1771865488758, 1771865489175, 1771865489591, 1771865490008, 1771865490426, 1771865490841, 1771865491258, 1771865491674, 1771865492091, 1771865492507, 1771865492924, 1771865493341, 1771865493758, 1771865494174, 1771865494591, 1771865495007, 1771865495424, 1771865495839, 1771865496256, 1771865496672, 1771865497090, 1771865497506, 1771865497923, 1771865498339, 1771865498756, 1771865499172, 1771865499589, 1771865500006, 1771865500422, 1771865500839, 1771865501255, 1771865501672, 1771865502089, 1771865502506, 1771865502922, 1771865503339, 1771865503755, 1771865504172, 1771865504589, 1771865505005, 1771865505422, 1771865505838, 1771865506255, 1771865506671, 1771865507088, 1771865507505, 1771865507921, 1771865508339, 1771865508755, 1771865509171, 1771865509588, 1771865510005, 1771865510421, 1771865510838, 1771865511255, 1771865511671, 1771865512088, 1771865512504, 1771865512921, 1771865513338, 1771865513754, 1771865514171, 1771865514587, 1771865515004, 1771865515421, 1771865515838, 1771865516254, 1771865516671, 1771865517087, 1771865517504, 1771865517921, 1771865518337, 1771865518753, 1771865519170, 1771865519587, 1771865520003, 1771865520420, 1771865520837, 1771865521254, 1771865521670, 1771865522087, 1771865522504, 1771865522920, 1771865523337, 1771865523753, 1771865524170, 1771865524587, 1771865525003, 1771865525420, 1771865525836, 1771865526253, 1771865526669, 1771865527086, 1771865527502, 1771865527919, 1771865528336, 1771865528752, 1771865529170, 1771865529586, 1771865530002, 1771865530419, 1771865530836, 1771865531252, 1771865531669, 1771865532086, 1771865532502, 1771865532919, 1771865533336, 1771865533752, 1771865534168, 1771865534585, 1771865535002, 1771865535418, 1771865535835, 1771865536252, 1771865536668, 1771865537085, 1771865537502, 1771865537918, 1771865538335, 1771865538752, 1771865539168, 1771865539585, 1771865540001, 1771865540418, 1771865540835, 1771865541252, 1771865541668, 1771865542084, 1771865542501, 1771865542918, 1771865543334, 1771865543751, 1771865544169, 1771865544584, 1771865545001, 1771865545417, 1771865545834, 1771865546251, 1771865546667, 1771865547084, 1771865547501, 1771865547917, 1771865548334, 1771865548750, 1771865549167, 1771865549584, 1771865550000, 1771865550417, 1771865550834, 1771865551250, 1771865551667, 1771865552085, 1771865552500, 1771865552917, 1771865553333, 1771865553750, 1771865554167, 1771865554583, 1771865555000, 1771865555417, 1771865555832, 1771865556249, 1771865556665, 1771865557082, 1771865557499, 1771865557916, 1771865558332, 1771865558749, 1771865559165, 1771865559581, 1771865559999, 1771865560415, 1771865560831, 1771865561248, 1771865561665, 1771865562081, 1771865562498, 1771865562915, 1771865563331, 1771865563748, 1771865564165, 1771865564581, 1771865564998, 1771865565415, 1771865565831, 1771865566248, 1771865566664, 1771865567081, 1771865567500, 1771865567914, 1771865568331, 1771865568747, 1771865569164, 1771865569581, 1771865569997, 1771865570414, 1771865570830, 1771865571247, 1771865571664, 1771865572081, 1771865572497, 1771865572914, 1771865573330, 1771865573747, 1771865574164, 1771865574581, 1771865574997, 1771865575413, 1771865575830, 1771865576247, 1771865576664]",Win32,"[1771865412934, 1771865428349, 1771865435431, 1771865443346, 1771865457094, 1771865469177, 1771865472093, 1771865481675, 1771865498756, 1771865507505, 1771865512088, 1771865525836, 1771865532919, 1771865549167, 1771865553750, 1771865566664, 1771865576247]",94.11764705882352,773.875,16,17
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,4,None,None,None,None,None,None,None,d,0,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L1_L2,1040144,3.9.8,L1,None,None,OldNew_test,15841,None,k,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,1,15841,None,gi_va_test,2,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,4,None,None,None,None,None,None,None,d,0,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L1_L2,1040144,3.9.8,L1,None,None,OldNew_test,15841,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,1,15841,None,we_to_test,8,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0",None,4,None,None,None,None,None,None,None,d,0,23-01-26,23-01-26,17:24:52,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L1_L2,1040144,3.9.8,L1,None,None,OldNew_test,15841,None,d,None,None,None,None,None,v,r,y,j,None,n,None,None,None,816,1536,32,864,32,0,0,1536,1,15841,None,be_pa_test,1,pseudoword,None,Win32,None,None,None,None,None
