age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,riant,4,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,joutbaag ,5,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,doornat ,6,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,woelig,7,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,paviljoen,8,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,doop,9,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,starkatie ,10,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,onledig,11,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,toetsing ,12,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,affiniteit,13,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,mikken,14,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,knullig ,15,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,streuren,16,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,rups,17,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,paars,18,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,speven ,19,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,geraakt,20,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,martelaar,21,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,ontpelen,22,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,stagnatie,23,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,dronkenschap,24,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,voornemen,25,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,vertediseren,26,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,normatief,27,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,zetelen,28,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,zolf,29,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,publiekelijk ,30,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,vluk ,31,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,compromeet,32,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,romig,33,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,getint ,34,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,gelovig,35,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,nopen,36,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,kluiper,37,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,geloei,38,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,retorisch,39,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,maliteit,40,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,verspilling,41,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,haperie,42,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,proom,43,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,fornuis,44,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,exploitatie,45,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,acteur ,46,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,hengel ,47,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,flajoen ,48,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,0,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,aanhekking,49,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chromium/135.0.0.0 Chrome/135.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,31-00-26,31-00-26,11:07:24,kazerne ,50,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1024982,3.9.8,None,None,None,Lextale,16053,None,None,None,j,1,None,None,v,a,y,o,None,o,j,n,None,816,1536,24,864,24,0,64,1536,None,16053,None,None,None,None,None,Win32,None,None,None,None,None
