age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,k,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,57,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,d,j,None,None,1,1018,1710,30,1107,30,215,57,1710,2,15428,None,fu_tu_test,26,nonword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,k,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,58,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,k,j,None,None,1,1018,1710,30,1107,30,215,57,1710,1,15428,None,be_ge_test,9,nonword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,d,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,59,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,d,j,None,None,2,1018,1710,30,1107,30,215,57,1710,1,15428,None,we_to_test,8,pseudoword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,k,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,60,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,d,j,None,None,1,1018,1710,30,1107,30,215,57,1710,2,15428,None,nu_di_test,30,nonword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,d,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,61,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,k,j,None,None,1,1018,1710,30,1107,30,215,57,1710,2,15428,None,le_fo_test,19,pseudoword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,k,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,62,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,d,j,None,None,2,1018,1710,30,1107,30,215,57,1710,2,15428,None,wi_bu_test,31,nonword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,63,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,d,j,None,None,1,1018,1710,30,1107,30,215,57,1710,2,15428,None,du_pi_test,25,nonword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,05-02-26,05-02-26,16:41:04,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,64,L2_L1,1046624,3.9.8,None,None,None,Mixed_OldNew_test,15428,None,None,None,None,None,None,None,v,r,y,j,d,j,None,None,2,1018,1710,30,1107,30,215,57,1710,1,15428,None,me_fe_test,14,nonword,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,pastitie,0,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,scheur,0,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,fobisch,0,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,markatief,1,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,laakbaar,2,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,slaags ,3,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,riant,4,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,joutbaag ,5,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,doornat ,6,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,woelig,7,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,paviljoen,8,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,doop,9,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,starkatie ,10,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,onledig,11,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,toetsing ,12,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,affiniteit,13,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,mikken,14,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,knullig ,15,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,streuren,16,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,rups,17,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,paars,18,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,speven ,19,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,geraakt,20,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,martelaar,21,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,ontpelen,22,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,stagnatie,23,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,dronkenschap,24,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,voornemen,25,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,vertediseren,26,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,normatief,27,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,zetelen,28,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,zolf,29,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,publiekelijk ,30,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,vluk ,31,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,compromeet,32,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,romig,33,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,getint ,34,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,gelovig,35,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,1,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
10,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,05-02-26,05-02-26,16:41:04,nopen,36,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1046624,3.9.8,None,None,None,Lextale,15428,None,None,None,j,0,None,None,v,r,y,j,None,j,n,j,None,1018,1710,30,1107,30,215,57,1710,None,15428,None,None,None,None,None,MacIntel,None,None,None,None,None
