age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037666,3.9.8,None,None,16,None,15790,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037666,3.9.8,None,None,16,None,15790,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037666,3.9.8,None,None,16,None,15790,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037666,3.9.8,None,None,16,None,15790,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037666,3.9.8,None,None,16,None,15790,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037666,3.9.8,None,None,16,None,15790,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,"[12, 13, 2, 3, 8, 9, 0, 1, 10, 11, 14, 15, 4, 5, 6, 7, 4, 5, 0, 1, 8, 9, 6, 7, 99, 10, 11, 14, 15, 12, 13, 2, 3, 12, 13, 4, 5, 8, 9, 0, 1, 14, 15, 99, 10, 11, 2, 3, 6, 7, 12, 13, 10, 11, 0, 1, 14, 15, 4, 5, 6, 7, 8, 9, 2, 3, 10, 11, 14, 15, 2, 3, 99, 4, 5, 8, 9, 0, 1, 6, 7, 12, 13, 4, 5, 12, 13, 10, 11, 0, 1, 99, 2, 3, 8, 9, 6, 7, 14, 15, 12, 13, 6, 7, 8, 9, 4, 5, 14, 15, 0, 1, 2, 3, 10, 11, 99, 14, 15, 0, 1, 4, 5, 12, 13, 6, 7, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 99, 0, 1, 2, 3, 6, 7, 4, 5, 10, 11, 8, 9, 10, 11, 2, 3, 4, 5, 0, 1, 14, 15, 12, 13, 99, 6, 7, 8, 9, 2, 3, 12, 13, 4, 5, 6, 7, 10, 11, 8, 9, 0, 1, 14, 15, 4, 5, 14, 15, 12, 13, 10, 11, 2, 3, 8, 9, 6, 7, 0, 1, 12, 13, 99, 2, 3, 8, 9, 6, 7, 0, 1, 14, 15, 10, 11, 99, 4, 5, 0, 1, 2, 3, 6, 7, 4, 5, 14, 15, 8, 9, 10, 11, 12, 13, 4, 5, 2, 3, 10, 11, 8, 9, 14, 15, 0, 1, 12, 13, 6, 7, 99, 4, 5, 6, 7, 12, 13, 8, 9, 0, 1, 2, 3, 14, 15, 10, 11, 4, 5, 8, 9, 6, 7, 99, 2, 3, 10, 11, 12, 13, 14, 15, 0, 1, 6, 7, 0, 1, 12, 13, 14, 15, 4, 5, 99, 2, 3, 8, 9, 10, 11, 2, 3, 10, 11, 12, 13, 8, 9, 99, 6, 7, 14, 15, 0, 1, 4, 5, 8, 9, 12, 13, 2, 3, 4, 5, 6, 7, 14, 15, 0, 1, 10, 11, 6, 7, 10, 11, 0, 1, 99, 2, 3, 8, 9, 4, 5, 12, 13, 14, 15, 2, 3, 12, 13, 0, 1, 6, 7, 10, 11, 99, 14, 15, 8, 9, 4, 5, 10, 11, 4, 5, 0, 1, 2, 3, 6, 7, 8, 9, 12, 13, 14, 15, 12, 13, 10, 11, 4, 5, 14, 15, 99, 8, 9, 6, 7, 2, 3, 0, 1, 8, 9, 0, 1, 2, 3, 10, 11, 4, 5, 6, 7, 14, 15, 12, 13, 2, 3, 99, 14, 15, 0, 1, 6, 7, 12, 13, 8, 9, 4, 5, 10, 11]",None,None,None,0,L1_L2,1037666,3.9.8,L1,16,16,exposure_with_TDT,15790,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,None,15790,"[1771487706816, 1771487713130, 1771487720873, 1771487725058, 1771487730883, 1771487733070, 1771487739518, 1771487741255, 1771487750843, 1771487757866, 1771487759985, 1771487764096, 1771487765912, 1771487770339, 1771487774168, 1771487776310, 1771487782061, 1771487786606, 1771487792376, 1771487806818, 1771487816349, 1771487825114, 1771487831251, 1771487844067, 1771487852868, 1771487856167, 1771487865773]",None,None,None,"[1771487702273, 1771487702684, 1771487703101, 1771487703518, 1771487703934, 1771487704351, 1771487704767, 1771487705186, 1771487705592, 1771487706003, 1771487706408, 1771487706821, 1771487707244, 1771487707650, 1771487708070, 1771487708484, 1771487708899, 1771487709317, 1771487709735, 1771487710139, 1771487710553, 1771487710969, 1771487711385, 1771487711799, 1771487712218, 1771487712638, 1771487713053, 1771487713470, 1771487713889, 1771487714301, 1771487714722, 1771487715137, 1771487715553, 1771487715968, 1771487716388, 1771487716803, 1771487717219, 1771487717635, 1771487718052, 1771487718469, 1771487718884, 1771487719301, 1771487719718, 1771487720134, 1771487720539, 1771487720953, 1771487721366, 1771487721785, 1771487722205, 1771487722621, 1771487723035, 1771487723451, 1771487723870, 1771487724285, 1771487724701, 1771487725122, 1771487725534, 1771487725951, 1771487726368, 1771487726782, 1771487727201, 1771487727621, 1771487728039, 1771487728450, 1771487728872, 1771487729284, 1771487729701, 1771487730109, 1771487730519, 1771487730939, 1771487731350, 1771487731768, 1771487732185, 1771487732601, 1771487733020, 1771487733433, 1771487733850, 1771487734271, 1771487734683, 1771487735100, 1771487735517, 1771487735934, 1771487736351, 1771487736768, 1771487737183, 1771487737604, 1771487738018, 1771487738434, 1771487738840, 1771487739251, 1771487739668, 1771487740086, 1771487740501, 1771487740919, 1771487741340, 1771487741750, 1771487742167, 1771487742585, 1771487743003, 1771487743417, 1771487743837, 1771487744255, 1771487744669, 1771487745085, 1771487745501, 1771487745920, 1771487746336, 1771487746753, 1771487747168, 1771487747584, 1771487748000, 1771487748417, 1771487748836, 1771487749251, 1771487749667, 1771487750084, 1771487750507, 1771487750918, 1771487751334, 1771487751738, 1771487752153, 1771487752566, 1771487752982, 1771487753399, 1771487753815, 1771487754232, 1771487754649, 1771487755068, 1771487755482, 1771487755898, 1771487756317, 1771487756734, 1771487757151, 1771487757554, 1771487757966, 1771487758385, 1771487758803, 1771487759221, 1771487759636, 1771487760049, 1771487760469, 1771487760884, 1771487761304, 1771487761716, 1771487762134, 1771487762550, 1771487762967, 1771487763382, 1771487763791, 1771487764203, 1771487764616, 1771487765035, 1771487765455, 1771487765869, 1771487766289, 1771487766699, 1771487767117, 1771487767534, 1771487767952, 1771487768367, 1771487768784, 1771487769205, 1771487769617, 1771487770036, 1771487770450, 1771487770869, 1771487771284, 1771487771689, 1771487772101, 1771487772519, 1771487772933, 1771487773351, 1771487773767, 1771487774185, 1771487774603, 1771487775017, 1771487775436, 1771487775850, 1771487776269, 1771487776682, 1771487777106, 1771487777519, 1771487777936, 1771487778350, 1771487778770, 1771487779183, 1771487779603, 1771487780016, 1771487780434, 1771487780851, 1771487781267, 1771487781684, 1771487782101, 1771487782518, 1771487782936, 1771487783351, 1771487783768, 1771487784184, 1771487784600, 1771487785017, 1771487785434, 1771487785850, 1771487786267, 1771487786684, 1771487787099, 1771487787516, 1771487787936, 1771487788350, 1771487788767, 1771487789186, 1771487789599, 1771487790017, 1771487790435, 1771487790850, 1771487791269, 1771487791684, 1771487792099, 1771487792519, 1771487792936, 1771487793351, 1771487793766, 1771487794183, 1771487794598, 1771487795018, 1771487795436, 1771487795851, 1771487796267, 1771487796683, 1771487797100, 1771487797518, 1771487797934, 1771487798350, 1771487798767, 1771487799184, 1771487799600, 1771487800016, 1771487800436, 1771487800850, 1771487801268, 1771487801684, 1771487802100, 1771487802517, 1771487802934, 1771487803350, 1771487803767, 1771487804188, 1771487804600, 1771487805018, 1771487805433, 1771487805850, 1771487806268, 1771487806683, 1771487807102, 1771487807519, 1771487807934, 1771487808354, 1771487808767, 1771487809183, 1771487809599, 1771487810022, 1771487810441, 1771487810851, 1771487811269, 1771487811683, 1771487812100, 1771487812519, 1771487812933, 1771487813349, 1771487813765, 1771487814188, 1771487814600, 1771487815015, 1771487815439, 1771487815850, 1771487816269, 1771487816690, 1771487817108, 1771487817524, 1771487817934, 1771487818356, 1771487818767, 1771487819184, 1771487819601, 1771487820016, 1771487820436, 1771487820850, 1771487821267, 1771487821682, 1771487822100, 1771487822519, 1771487822935, 1771487823352, 1771487823766, 1771487824183, 1771487824588, 1771487825000, 1771487825421, 1771487825834, 1771487826250, 1771487826668, 1771487827085, 1771487827500, 1771487827919, 1771487828333, 1771487828753, 1771487829167, 1771487829590, 1771487830000, 1771487830417, 1771487830833, 1771487831240, 1771487831652, 1771487832067, 1771487832472, 1771487832884, 1771487833292, 1771487833700, 1771487834116, 1771487834538, 1771487834951, 1771487835366, 1771487835789, 1771487836202, 1771487836616, 1771487837036, 1771487837450, 1771487837866, 1771487838284, 1771487838698, 1771487839116, 1771487839533, 1771487839952, 1771487840366, 1771487840785, 1771487841201, 1771487841616, 1771487842033, 1771487842451, 1771487842867, 1771487843282, 1771487843690, 1771487844099, 1771487844516, 1771487844933, 1771487845340, 1771487845750, 1771487846166, 1771487846589, 1771487847002, 1771487847415, 1771487847838, 1771487848250, 1771487848669, 1771487849084, 1771487849500, 1771487849917, 1771487850334, 1771487850750, 1771487851167, 1771487851583, 1771487852001, 1771487852419, 1771487852833, 1771487853237, 1771487853648, 1771487854069, 1771487854484, 1771487854900, 1771487855317, 1771487855734, 1771487856152, 1771487856567, 1771487856984, 1771487857391, 1771487857799, 1771487858217, 1771487858636, 1771487859050, 1771487859469, 1771487859884, 1771487860300, 1771487860716, 1771487861135, 1771487861550, 1771487861967, 1771487862388, 1771487862802, 1771487863218, 1771487863635, 1771487864052, 1771487864466, 1771487864881, 1771487865299, 1771487865718, 1771487866124, 1771487866535, 1771487866952, 1771487867366, 1771487867783, 1771487868203, 1771487868619, 1771487869041, 1771487869450, 1771487869869, 1771487870282, 1771487870691, 1771487871099, 1771487871517, 1771487871937, 1771487872349, 1771487872765, 1771487873188, 1771487873600, 1771487874018, 1771487874433, 1771487874851]",Win32,"[1771487712218, 1771487720134, 1771487732185, 1771487740086, 1771487750507, 1771487759221, 1771487769617, 1771487785850, 1771487791269, 1771487805850, 1771487815439, 1771487824183, 1771487830417, 1771487843282, 1771487852001, 1771487864881]",100,848.5625,16,16
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L1_L2,1037666,3.9.8,L1,None,None,OldNew_test,15790,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,1,15790,None,je_to_test,11,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L1_L2,1037666,3.9.8,L1,None,None,OldNew_test,15790,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,1,15790,None,ve_pa_test,15,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,08:51:34,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L1_L2,1037666,3.9.8,L1,None,None,OldNew_test,15790,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,852,1440,24,900,24,0,0,1440,1,15790,None,we_zu_test,16,nonword,None,Win32,None,None,None,None,None
